sample_id,aum
8686,2.9598616772010677
10093,2.9596770063775484
14574,2.959532135822734
29468,2.95948866156281
45861,2.9591912304768795
33584,2.9589531714798976
37101,2.9589331853585166
23697,2.9588353008520407
11436,2.958701880251775
39156,2.958687614222042
4322,2.958681040122861
18682,2.9585088628237366
39653,2.958140060549877
46883,2.9581122632886543
36731,2.9579158063794746
49420,2.957780705123651
28621,2.9575833648931784
25957,2.957153070168417
39307,2.957142478129903
3560,2.956935036377829
15655,2.956779165346114
4046,2.956726804131367
46376,2.9566775208613914
18791,2.9566378915896183
1126,2.956539614767325
13809,2.9564789631327644
34889,2.9561830348655826
8010,2.9561753263239
19337,2.956069793857512
4698,2.956044296749303
19967,2.956022131638449
7152,2.9557781805757615
6756,2.955692497433209
41480,2.9553218904088756
44912,2.9550924066637383
25172,2.954948546456509
7986,2.954875210269553
42086,2.9545570787836293
8532,2.9544618970058005
25416,2.9543653511610186
1249,2.954222103122805
9106,2.95416901736963
11736,2.9541506689102923
43112,2.9541146755218506
26651,2.954082989301838
20558,2.9538806872289687
18007,2.953753369753478
8844,2.9535611828819652
13756,2.9533682944344695
30185,2.9527147988804052
37637,2.9519789179817577
5109,2.9519501729089708
8288,2.9519282755304554
10391,2.9518950904001957
39079,2.951664541588455
24140,2.9513800710928244
32903,2.951181571991717
6907,2.951067037269717
29058,2.950895878135181
47,2.9507006549688635
38403,2.9506161916451377
20256,2.9504446905167376
10791,2.9502466193965224
26359,2.9501118933568233
44437,2.9500425721778245
11000,2.950014941027907
8161,2.9500117233542147
8955,2.949594376517124
8243,2.949475655790235
12162,2.9494271258838842
12546,2.949320905521268
35614,2.9490613781037878
48420,2.948945337631663
30206,2.9488216306342454
15248,2.9488112633345556
9205,2.9487248678676417
31503,2.9483809060737736
45570,2.9483044811936674
46161,2.9482973344990464
7218,2.9482064999517847
48123,2.9477210357540944
16658,2.947714518328182
21748,2.947679038907661
19453,2.9475405294387067
33194,2.9474213279661585
41765,2.9473695911344935
28737,2.947254436915038
6485,2.9466622579293174
1595,2.94648854214637
963,2.9462736097515605
29022,2.9461308815440193
41829,2.9460936257096586
23820,2.946047528845365
46438,2.945878095314151
44328,2.945713369572749
33958,2.94569685615477
16511,2.9455280479837636
39095,2.9454753105757665
2664,2.9451269834745126
46060,2.945049281980171
19693,2.945003912097118
3393,2.9443397043181245
42849,2.94430335623319
34656,2.9440460302790656
18283,2.9438443906971665
4743,2.943697903977066
9681,2.9435153413014334
28683,2.943490219897911
7341,2.9434445940080236
21396,2.9433495548904918
10074,2.9430507988226218
49996,2.9430022083345007
39811,2.9429727304177207
25084,2.9428949727386726
3270,2.942835372979524
5437,2.9428301150681544
4227,2.942829306008386
39898,2.942588532557253
1229,2.9425614681400236
17867,2.942453562236223
36240,2.942165562363922
36129,2.9421190433814877
41837,2.9419430259798394
24184,2.941890018885253
38620,2.941770455876335
44363,2.941725085993282
37758,2.9414507111565014
19391,2.9414383974231657
8592,2.9413947922284485
24115,2.941330527673002
28385,2.941170741300114
36156,2.9411605557457348
19006,2.94112741751749
41446,2.940958773503538
5496,2.9408835123796933
11709,2.9406800157711155
20318,2.9406323823772493
6884,2.940571960855703
46612,2.9405194266897734
7723,2.9402233655335475
778,2.9401781348908536
5825,2.9400626733654835
6362,2.9399072498571677
49108,2.9398787177977015
16330,2.9395696862799223
32335,2.9394353471818517
12418,2.939322393937189
27687,2.939113405884289
785,2.9389496641080886
2133,2.938848393373802
25302,2.9386237029169426
12097,2.9385633546797956
362,2.93851043772502
5003,2.938261437611502
40869,2.9382360255131954
42201,2.93822594157985
20857,2.9379554723129897
1401,2.937885881935964
14851,2.937672607234267
32440,2.9373352371278356
13827,2.936968174137053
3885,2.936723871309249
34821,2.9367066563152875
18727,2.9366436551828854
28096,2.936561674368186
22664,2.936471884367896
21683,2.936433523404794
43471,2.936384455102389
18255,2.9362831682455344
17608,2.9360436572403206
3967,2.935965902492648
44870,2.9357851919580678
20253,2.9357271565765632
22016,2.935673926697403
14742,2.935648832164827
5689,2.935098165371379
13712,2.934735276659981
5584,2.934577573518284
4113,2.9344664401695377
7592,2.9340823981605593
23911,2.934046586028865
125,2.9339841225596723
18251,2.9337797614394643
8521,2.9337544284883093
40102,2.9335975490632604
44726,2.933371120789012
27576,2.933358606744985
45413,2.9332977005692777
10199,2.933132315268282
15679,2.933087090976903
31214,2.932856231439309
37409,2.932643960733883
17109,2.9324456003845714
39362,2.93223005826356
44458,2.9321816632005033
21432,2.9320585258671494
29803,2.9319599182879337
10966,2.931776038935927
32169,2.931749545159887
7017,2.931706967901011
34376,2.9315429320100876
44936,2.9314939936653515
33233,2.9314867824804587
47746,2.9314723405681673
6903,2.931403453232812
49858,2.931258297357403
41083,2.931105254126377
31562,2.931094431486286
8151,2.9309448218736494
46389,2.930829337385834
23995,2.930358370796579
19511,2.9303271965902358
48335,2.930213209058418
47276,2.9299943837963167
3498,2.9299766157494216
11175,2.929741687461978
2210,2.929649465396756
25917,2.9291733239517836
11936,2.929126461998361
35428,2.929060580300503
30454,2.9283271813001788
20766,2.928302375996699
39150,2.9282279014587402
16628,2.9282136569257644
33153,2.928211016733138
8168,2.92815877277343
16612,2.928061074897891
22985,2.9279164994349247
17794,2.927909167086492
27808,2.927890194244072
2197,2.927860411464191
29359,2.9278524742751824
4726,2.9278392185930344
31548,2.9277949323419663
46236,2.927770649800535
2943,2.9277189745277656
925,2.927579132015588
34759,2.9274387672299245
17260,2.9274213431311433
35606,2.9273989806409744
11692,2.927244991552634
12346,2.9269922160711443
42153,2.9269129428707186
19958,2.9268366997359228
19293,2.9267845075638568
40318,2.92666247633637
4137,2.926366717111869
5570,2.9262514153464894
7143,2.926015197253618
11704,2.925989483223587
2737,2.925936652500121
9367,2.925772590715377
45816,2.9257545021713756
31472,2.9256429779724997
23901,2.925010735871362
48319,2.9247253742374357
38465,2.924517119517092
25560,2.9244344449434125
23418,2.9244186428726695
16200,2.923921977887388
45466,2.9239135374788376
14974,2.9236707149959003
32207,2.923521719995092
31951,2.9234787694743423
48974,2.9234262763476764
41218,2.9224873878916755
43510,2.922396128294898
10288,2.9223550968482845
28356,2.922344086600132
31720,2.9221574048526953
28655,2.9221543796726914
36495,2.9219179251154914
39114,2.92187994229989
15702,2.9218552777024565
36809,2.921675811048414
41960,2.9216371501078373
23023,2.9212726882246676
18640,2.9211083601732724
26022,2.920954704284668
17602,2.9205709676273535
12163,2.9205630568207286
21743,2.9203915478753264
4356,2.920132324343822
31327,2.919536590576172
32257,2.919410213095243
10591,2.9194078132754466
40193,2.919249261011843
36796,2.919097505631994
12734,2.919058850554169
43184,2.9186316709049414
42251,2.9185811378916755
24859,2.918554259128258
28791,2.918544433155998
46090,2.918489350647223
8088,2.9181629761320647
20789,2.918014024124771
37688,2.918000924782675
551,2.9179106940988633
46170,2.917894158207002
28314,2.91781454985259
49292,2.9177793831121726
11008,2.917667279477979
27995,2.9176637383758046
3016,2.9176518418749824
8052,2.9175638214486543
32711,2.917422458773754
23254,2.91733663590228
29558,2.917184973349337
17249,2.917176109845521
24203,2.917143532487213
21846,2.9171234095682865
39754,2.9169204059194347
8840,2.916648063503328
11557,2.9166450148723166
26249,2.9163720529587542
29800,2.916144103300376
11985,2.9159698662210682
49706,2.9157724341408153
14378,2.9157378947148556
44260,2.915464780369743
40867,2.915423016079137
35789,2.9152856732978196
47720,2.915164384685579
46503,2.9151441112893526
45498,2.915125029986022
18556,2.915019844399124
33473,2.9149908863130163
37169,2.9149310989458055
45848,2.914815640840374
33827,2.9146602153778076
22544,2.914639707471504
11601,2.914481047724114
21355,2.91441659458348
19920,2.9141407794639713
15099,2.914105606860802
26585,2.9140623241174417
46205,2.9138129930027197
12250,2.9137079500761187
27015,2.9135389836108097
17752,2.913425938027804
25826,2.9131675900005902
16977,2.9131227946672285
46642,2.9130012011918867
44120,2.912961537720727
14724,2.91276309920139
39735,2.912636127628264
33238,2.912512974660905
12597,2.91238320460085
1295,2.9123708594773636
37454,2.9119989588612416
13250,2.91188370986063
39081,2.911865722937662
38670,2.9117723234364243
1870,2.911697693535539
44188,2.911694952699005
11058,2.9116241824431497
45757,2.911484845349046
29136,2.911383882897799
30803,2.9113783543227147
4401,2.9113158534784787
35234,2.911272060675699
9474,2.9112432315701344
186,2.911184671716612
43422,2.9110836083771754
34461,2.9109289333468578
9317,2.910662332519156
38061,2.9103907933000657
20551,2.910337828221868
29659,2.910021879633919
21186,2.910015782371896
44798,2.9098722426617734
41327,2.909107388043013
39896,2.9087868518516666
14714,2.908714744888368
45737,2.9086185400603246
5690,2.908593746482349
19138,2.9085736958706967
47314,2.9085701879907826
45136,2.9081108316046294
13917,2.907953420623404
23001,2.907823691602613
42637,2.9076919360239
42081,2.9074589619871047
23098,2.9073415701506566
41470,2.907198724199514
28201,2.9071351621971755
17865,2.907057640982456
11707,2.907024242838875
10763,2.90701077658622
19251,2.906820988068815
44844,2.9068002739890675
7028,2.9066491732831863
36898,2.9063187036357943
47681,2.9061512438977353
46913,2.9061093545350873
6307,2.9060135317630453
16893,2.905748924271005
45629,2.905715829036275
43985,2.905671854488185
4641,2.905465588217876
29968,2.9053116431001755
23878,2.9050614501609178
213,2.9047007707298778
25787,2.904631962541674
29042,2.904631102671389
19912,2.9045791215583927
23830,2.9044880358899228
34134,2.904342577105663
6931,2.9043026595819192
47798,2.904176833199673
14861,2.904153139864812
2724,2.9041222070084243
17056,2.9041062925682692
41782,2.9040879831939446
31979,2.9038456658847998
48377,2.903794872956198
16,2.903698273125242
32812,2.9036054376695977
17589,2.9035798193978484
24898,2.9033956840390065
40135,2.903228404092007
47333,2.903086533311938
16793,2.903012518022881
29904,2.9029326790668923
37597,2.90288423514757
41922,2.9028753296273653
47607,2.9026665140370853
4128,2.9026538035908684
43782,2.9025772790439794
27206,2.9020642139872566
23365,2.9020045389894578
44106,2.901972041755426
25201,2.901896095666729
23038,2.9018628616802027
3072,2.9011463962617468
33653,2.9011450517373008
46185,2.9010324243639336
34738,2.90103190062476
27405,2.9008913352841237
45951,2.9007543188626648
47927,2.9006214689035885
46805,2.9005582332611084
27083,2.9004762563549105
35003,2.9003480555581267
6457,2.900261781254753
30520,2.9002169214311193
49335,2.900214734624644
15284,2.899969321782472
23942,2.8996528025533332
3186,2.899419024342396
33658,2.8992998912686208
30762,2.8992675366948863
5189,2.899136136789791
10600,2.898855776083274
12030,2.8987373524024838
3791,2.8984982195447704
2053,2.898247119344649
22155,2.898129432904916
18782,2.8978443302092005
36062,2.897843128345052
40205,2.8978246880359335
47532,2.8977907681074297
20133,2.897709701882034
3260,2.897524101812331
45161,2.897477806591597
23971,2.897368950921981
39348,2.897295244404527
42039,2.897137966312346
31129,2.89711908043408
953,2.896893850115479
43528,2.8967395903634245
32166,2.896702916895757
2743,2.8961337628911754
16394,2.8958585535893673
28364,2.895833480553549
9797,2.8956561801863496
45394,2.895547872684041
47723,2.895546025917178
12182,2.8954427007768975
36710,2.8951961368810935
3987,2.895077786484703
26823,2.8948789932688728
30738,2.894714238213711
18542,2.894202165916318
48629,2.8941785937449973
45062,2.8940875725667983
24708,2.894051583086858
14876,2.893974810350137
17714,2.893906909911359
46716,2.893812937814681
14451,2.893773200081997
3374,2.8935894487334077
12548,2.8935296574576954
34791,2.8931713768693266
30925,2.8928392275435026
41883,2.892517351713337
7693,2.8920064304695754
49591,2.8918490644361152
21458,2.8917006762301334
2665,2.8909733383381955
49028,2.8909223353276485
9085,2.8907419599470545
25530,2.890710338217313
42091,2.8905886040359245
36877,2.8904001908224135
36502,2.8903865159535016
3755,2.890177319284345
10166,2.8898534657525237
15286,2.8896177440393167
42812,2.8895991043966323
4303,2.8892908154940997
48213,2.8891786727748934
28512,2.889140705593297
22419,2.888853934944653
22203,2.888853125884885
1764,2.8887704317686986
22315,2.888617875146084
25312,2.88842414637081
46269,2.888357463430186
37421,2.8883345166190724
21806,2.888278359272441
16727,2.8878250552005453
8349,2.8876775972178725
19346,2.8876104042178294
8375,2.887459665048318
14788,2.8873451772283336
38390,2.8864627138513033
8301,2.88635375949203
34673,2.886158733094325
18229,2.8861120196639516
18620,2.886057118900487
28331,2.8858968478734375
20751,2.885607168322704
37716,2.884996175765991
16679,2.884933062752739
34585,2.8848412232320815
24592,2.8844958993255116
14812,2.884490812411074
22262,2.884394557749639
38930,2.8842244812699613
8951,2.883989464552676
23239,2.883903284541896
3539,2.8838696870647493
18858,2.8836633611897953
38811,2.8836487942054623
28551,2.8835742864452425
45871,2.8832185053434527
34007,2.8831104724133603
48120,2.8827617715616696
44346,2.8825822189205983
41331,2.882542721560744
16814,2.882476525228532
41055,2.882472515106201
42115,2.8824349602714916
29416,2.8823005215066377
19335,2.8822752335032478
32963,2.882202953588767
393,2.8821863098466984
17936,2.881986023949795
33296,2.881356813868538
20853,2.8812011734384004
34202,2.8808738520888033
38365,2.88066695557266
24169,2.8806428323026565
14789,2.8801310892964973
19020,2.880069812790292
16611,2.8799303340130167
30236,2.879806866411303
43677,2.8796329107440886
4620,2.879562258720398
30448,2.8794798421078043
31525,2.8793805739918694
4768,2.87924167269566
9753,2.8791516432996658
39221,2.8787514518518917
49200,2.8786742413630253
48651,2.878633344759707
40548,2.8785791123499638
11678,2.878436702196715
2746,2.878003206409392
11567,2.8777768729162996
2858,2.8777298585313265
43296,2.8776489515773584
29107,2.8773804062702615
47218,2.8771585734164127
42792,2.876992826579047
2443,2.8769287765026093
14462,2.8768347364957214
22425,2.87670991850681
4198,2.876577203391028
7587,2.876397195409556
16501,2.876189141977029
3324,2.876057885709356
7984,2.876038432121277
44657,2.8759332455572535
46111,2.8756480529660084
11112,2.8754413841200654
17217,2.875210922272479
2229,2.8750506981474455
23010,2.8749719994967102
34963,2.874968036276395
12927,2.8747090003529534
31659,2.8745383424837083
17470,2.874449983972018
17666,2.874306866380035
48628,2.874032380150967
20607,2.8739671492185748
6702,2.87362937653651
23862,2.873416052489984
7589,2.873293282555752
8413,2.8732452666173214
45555,2.8732056656821827
49123,2.872916389684208
28510,2.8728970230602826
10337,2.8728212665338986
6199,2.872387909498371
31444,2.8723852165409776
49675,2.8722471682751767
37431,2.871942023761937
12175,2.871899522718836
41321,2.871873640623249
32818,2.8718728804197466
6682,2.871838931177483
21695,2.8717776615111554
40605,2.8717582812074753
25839,2.871755349831503
27477,2.87155531175801
45824,2.8712806662575145
24953,2.870553146620266
3640,2.8703518700404245
30962,2.8702973049195086
43133,2.8702951630607982
28458,2.8700947487940556
12951,2.869901281888368
39003,2.869676636867836
45977,2.8695276838834167
4658,2.8692381675126124
5165,2.868991735528727
41718,2.868766882380501
43551,2.8686994490076283
3630,2.8686231775361986
34024,2.8680130849119094
39104,2.8678741689588203
21649,2.8677515348450084
33649,2.8677317509885696
3806,2.867588837615779
6844,2.8673129238066126
49575,2.866947893236504
48089,2.8669342818807384
22573,2.8668819431398735
42900,2.8664691565466707
45547,2.8661981449752556
31118,2.8661009366395045
27115,2.8660819452317035
2786,2.865945466229173
39140,2.865876311161479
20449,2.865846911414725
48128,2.865835602166223
34683,2.86571126296872
24165,2.865526300961854
41526,2.8655224295913198
39258,2.8654892483695606
45411,2.8654395752265804
21359,2.865233476044702
36355,2.8650368842922274
46088,2.864972427243092
7981,2.8648151657620415
20330,2.864654724715186
6767,2.864536084112574
39658,2.8642825142281954
12682,2.8640579239266817
34050,2.8638547991142898
44364,2.86381103562527
4548,2.863282551530932
49434,2.863119391144299
21203,2.8629926736237574
19083,2.862931611107998
28581,2.862750099330652
23004,2.8626843456362114
28616,2.8626683618201585
41117,2.8625454746308874
15474,2.8622303009033203
14381,2.8622219679785554
20919,2.862180733289875
43771,2.862083294352547
22705,2.861752041050645
16313,2.8614274009329375
5526,2.861404577239615
41556,2.8609625785077206
3502,2.8609511422329263
42739,2.8608479226221806
2625,2.8608213624016186
17240,2.860524306531812
12353,2.860251109131047
42454,2.860195851716839
33633,2.8600533985700762
4250,2.86004658312094
4805,2.859998309221424
40060,2.859899397756233
36715,2.8598419037021574
32490,2.859803930657809
2269,2.8597947774363344
43956,2.859707902689449
20627,2.85963716467873
5480,2.8595387720670855
19863,2.859400504925212
21162,2.859304729055186
15333,2.859242153949425
8638,2.858826922588661
8333,2.8586713544657973
26642,2.858607801257587
12257,2.858459225443543
16439,2.858356837366448
21472,2.858067506649455
30947,2.858021661883495
21504,2.8579278813033806
49526,2.857917709428756
49111,2.8576789058622767
40703,2.857654722010503
19535,2.8575553190512735
47039,2.8572120510163854
5191,2.8571802436328326
21018,2.856601445401301
27184,2.856569849076818
44615,2.8562709308061445
44786,2.8561854088892704
48908,2.8560605205473353
49512,2.8558964328687697
28015,2.8558885015425135
13192,2.8558067630548947
6512,2.855716363328402
49756,2.855603286477386
1758,2.855548045430027
5259,2.855455873442478
22852,2.8549959327353807
7320,2.8549480145094823
9353,2.8547863999351124
21583,2.8547599081133233
31795,2.854747565066228
27379,2.8545959347584207
26091,2.854558956427652
32548,2.8542802177491735
13365,2.8540247971894313
22618,2.8540094152825777
5624,2.854001787842297
45884,2.853806616830044
34206,2.853692738736262
16337,2.853308808608133
22731,2.8531440750497286
15350,2.8531184176929663
37547,2.852859809750416
1626,2.852793092610406
3526,2.852746026437791
46962,2.85256332647605
31344,2.8524543105578815
30264,2.852338906194343
47504,2.8520888715493875
36510,2.8519451305514476
326,2.8517037043805984
25221,2.85167308713569
8572,2.851563989138994
28452,2.8515510441826994
21084,2.8514313775984967
45486,2.8513132196957947
36738,2.851261680243445
5532,2.851164665378508
41258,2.8511622147481948
25030,2.8511263659743014
35629,2.8507180585235847
44638,2.8507065245362577
20020,2.850621727646374
10377,2.850589949576581
45944,2.8504579653505417
39500,2.850357286265639
18293,2.849749936432135
28126,2.8496365214957566
7676,2.84942644932231
18219,2.849283967838913
38830,2.848985945592161
42595,2.8486282942725007
1752,2.8485898634449383
30251,2.8484431055725596
14024,2.8484378906547048
11656,2.848312556743622
44820,2.8482131059052516
48394,2.8481794927940993
18644,2.84808204994827
41892,2.8478723139059348
13391,2.8477859555697833
32522,2.8477792505358086
41317,2.847598992410253
48429,2.8475472770753454
34845,2.8473809293059054
27208,2.847311762512707
1944,2.8472973215775412
28343,2.8471714903096683
10356,2.84706280661411
42006,2.8469177289087266
11838,2.846842214709423
27743,2.8467355341207785
27443,2.8466858971314353
41988,2.8463389463112003
26673,2.8463319794076387
1496,2.8461900001666587
47978,2.845571955696481
44280,2.845537889199179
49125,2.845512687182817
48468,2.8454205794412584
47390,2.8453514341448174
42806,2.8450366219536205
46625,2.8450213533933044
43822,2.844878867024281
32660,2.8448744054700508
4229,2.8448238304403963
5225,2.844706127878095
30141,2.844489375098807
9984,2.8444713158685655
35450,2.844430290284704
39177,2.844417284746639
32438,2.84438895592924
9534,2.8442359166067153
45505,2.844177027217677
31537,2.843869655835824
45011,2.8438243416489146
21554,2.843745391876971
46884,2.8437155035675548
2158,2.843666091805599
41853,2.843662594185501
14172,2.8436455882963587
41471,2.8435654249347624
43531,2.843483639545128
12322,2.8433564781654077
20485,2.8433305943598515
15189,2.8432260341331608
42319,2.8432210703365137
23281,2.8430736475303524
33917,2.843044318136622
1849,2.8428721217835538
45837,2.8426539428898545
27388,2.8420976302662835
28640,2.8419848348273606
32671,2.8418082448302724
2694,2.8416756293812737
49297,2.8415818898404233
30106,2.8412363587832843
34494,2.841195466088467
15285,2.8410464075745128
29348,2.8408244320603666
1354,2.840772745794937
30430,2.8406181902181906
33091,2.840591540102099
39274,2.840591360311039
32192,2.840534540473438
14110,2.8405064842740044
22987,2.8404377601185784
49371,2.840069342832096
10278,2.840053249578007
21043,2.8399507413144973
40387,2.8396390500615856
31475,2.839522934350811
6888,2.8393723007108345
28269,2.8392067854521703
22085,2.8391577493949014
10478,2.839028850930636
39317,2.838944591459681
44384,2.838926198052578
43505,2.838760727741679
39121,2.8387106891538276
3960,2.8383883863198953
24218,2.8383726291969174
37126,2.838170901673739
38924,2.8381418673718564
21167,2.838061227173102
22337,2.838018526796435
24923,2.8379222799520023
35163,2.8375170309035505
3055,2.837505860406844
29680,2.8374641254299977
10949,2.8371937743953017
36306,2.8371329307556152
42789,2.8368299320095876
39448,2.836555871807161
22693,2.8362731073723464
26722,2.8362398421178097
40204,2.8362212650111465
35664,2.8361523385907783
16867,2.8359799248273254
3262,2.8359441327267008
45313,2.835476269487475
37800,2.835259355482508
45735,2.8350482573274705
23752,2.834980761418577
18027,2.83479205897597
47248,2.834468771199711
3024,2.8344214348519436
38882,2.8343369335424704
30143,2.834322468179171
6889,2.8342159849698425
10065,2.8341021557323267
45425,2.834098485649609
44438,2.8339652311606485
23434,2.833738428647401
26886,2.8333517137120983
22776,2.8332473557503497
2626,2.833237840503943
39173,2.83295651342048
46982,2.8328791759053216
31495,2.832743836230919
7461,2.8326990506688103
4947,2.832666347261335
11820,2.8324221182064933
34005,2.8323938182142916
4157,2.832354522142254
42737,2.831997890941432
43054,2.831819143451628
14522,2.8316074385017647
38810,2.8315274813136115
6090,2.831479830820052
33329,2.831069827079773
9983,2.8306657740327177
1003,2.8306494032750362
12852,2.830519184714458
36587,2.830079780250299
47930,2.8299708854956704
30877,2.8299436178363737
35186,2.8299415385136837
10897,2.829499035585122
44078,2.829466045879927
11460,2.829323973812041
32623,2.829276635998585
12895,2.8292376096131373
14262,2.8290837358255856
43794,2.82886745890633
49768,2.828848446001772
1327,2.8288290112233554
47763,2.8287436141342415
41584,2.8287037474210144
13775,2.8285658491439505
39435,2.8285245426365586
33439,2.8284225268442125
24148,2.8282971694821217
41766,2.8280716489572995
35654,2.8280273070100876
36690,2.827946381490739
19760,2.8276363493966277
12133,2.8274706953861672
94,2.827299517380898
8504,2.827214862479538
32344,2.827179541109038
41088,2.8269934116816913
42769,2.8268829124872803
5181,2.8267837196099954
10068,2.8266974931857627
11205,2.826667920487826
30535,2.8264393063842275
17753,2.8264104714159104
37631,2.826296872779971
23190,2.825622777469823
7074,2.8253834951119345
18664,2.8250014615840597
25297,2.8248430041016124
49365,2.82479639913215
541,2.824794310038207
26282,2.8247457566808483
10442,2.8246931111226314
15816,2.824565484875538
38225,2.824522213857682
14830,2.824427299812192
35622,2.824262800763865
48897,2.8240415424597067
8792,2.8240239727692527
46757,2.824002019694594
13935,2.8236938578183532
36198,2.8236935060532367
39953,2.8236868987317947
25665,2.8236449585586296
17962,2.8234442257490313
10719,2.823293123088899
41205,2.823209903279289
17550,2.8228992477792207
7812,2.8228849211677174
13783,2.822416584999835
26794,2.8223658506987523
48832,2.8222701539758774
18187,2.821963294607694
6114,2.8218476200690037
47212,2.821802336661542
12669,2.8215536690149152
48495,2.8213482450266354
36058,2.82130973847186
15551,2.8212460103582164
1471,2.8209776067342913
34491,2.8209753622774216
38128,2.8209561011830315
47069,2.8207143486523236
48006,2.820615307229464
737,2.820607337917461
43729,2.8205003591834523
13403,2.8204467540881675
40637,2.819889279662586
37144,2.819870385967317
1814,2.8190544193885367
27948,2.8190253171764437
1219,2.8189347092001165
2508,2.8189301792471135
5080,2.818864417857811
8619,2.818828854404512
35374,2.8186821663965946
32597,2.8186419322842458
2932,2.8185488239663545
21275,2.818309127307329
49113,2.8182967617863515
7889,2.818172996161414
48664,2.8180998700564026
20395,2.818056849182629
25317,2.8179022796818467
1060,2.8178570126412343
34704,2.817633363067127
37305,2.8175480072615575
45064,2.817333815527744
44625,2.8171884114625025
19649,2.817083993896109
16074,2.816825552064864
47744,2.8167276616956367
46535,2.816494629031322
4727,2.8164631782985126
23035,2.8162751901345175
45841,2.816248592783193
28179,2.8159795940899457
810,2.815871808128279
3636,2.8158163780071694
47863,2.8156821532327623
16153,2.815656144110883
21439,2.8156452647975234
16644,2.8155966332701388
13073,2.815376361862558
23476,2.8153699108811674
37785,2.8152676332192343
20254,2.8151545036034507
35143,2.8150618115409474
3283,2.814607982752753
40540,2.814422685591901
37753,2.8143911478949373
29530,2.8143052341508086
27484,2.814201909987653
47699,2.813799605994928
950,2.813704258105794
1731,2.8136947496992644
33617,2.813649314348815
9720,2.813575909763086
25860,2.8134476825839183
38988,2.813360601175027
13784,2.8131422664298387
38725,2.8131335973739624
19212,2.813077217242757
27631,2.8128470827321537
39636,2.8128405477179856
22354,2.812803626060486
9132,2.8127806733866207
33243,2.8118532700616807
3031,2.8116496996801406
8650,2.8115786265154354
44804,2.8115584635343707
49850,2.811518956403263
29559,2.8114326029527383
35626,2.811349907859427
21322,2.8113402343187177
37277,2.811166223932485
34266,2.8111569334249027
7255,2.811069582329422
26999,2.8109588056314188
43694,2.81079033847715
37797,2.810734025767592
29631,2.8106176735924895
3817,2.8105591281515654
30635,2.810391840387563
33167,2.810382345660788
9918,2.8102666999472947
42587,2.8100955447212597
342,2.810079831691062
45185,2.81000527397531
36734,2.8100001968321253
5542,2.809827763526166
49370,2.8095068188964345
15494,2.8095029377546465
44299,2.8093437171373212
29296,2.808795024137028
38371,2.808069021975408
19748,2.808010613332029
25817,2.8076841440357145
35633,2.8075713954988073
7128,2.8074723775269557
45179,2.8073680674443477
33799,2.807312691797976
46891,2.8072117137127237
36483,2.8071433872473044
5499,2.8071012868255867
21759,2.806889154871956
34463,2.8068132439597706
48019,2.806692129275838
17831,2.8066603863825565
17931,2.806476292062978
44240,2.805962926051656
22948,2.8058564193913194
20843,2.805370428523079
31409,2.805302737189121
6008,2.8051970591310593
26592,2.8048960009559254
49050,2.804555820637062
29206,2.804528982912908
9938,2.804378833927092
49957,2.804303110622969
30674,2.8040714068490953
27381,2.804062993800054
10372,2.804037376993992
1603,2.803994737443377
36599,2.8039311541885628
30694,2.8037676444796267
27350,2.8037242733064245
32058,2.8036750203273337
1053,2.803531912018041
31601,2.8034193105384952
39402,2.8033439898100054
7353,2.8030583838947485
13556,2.803000051467145
42722,2.8026982624022687
5588,2.8025763855605828
15392,2.8025491853229334
27053,2.802123734208404
43753,2.801962664869965
4091,2.801403817583303
49332,2.8011698507871783
39192,2.8010556170197782
7509,2.8007201542619797
22048,2.800570890551708
38953,2.800521131421699
8877,2.800423909406193
33835,2.8003813922405243
38827,2.800311240016437
45201,2.8003022533948303
10584,2.8001098066079813
16614,2.8000904536638105
33836,2.7999138148104556
42579,2.7998002122660153
13586,2.7997466618897486
4180,2.799729751758888
15872,2.799540132772727
44006,2.7995265741817286
32549,2.7995195515820237
48008,2.7994046836602884
24590,2.7993512231795514
34695,2.7990802780526582
7993,2.7987398651779674
5255,2.798580843894208
30090,2.7985434737361845
32712,2.7983298839115704
40660,2.7982973739749095
22703,2.7982714527943093
14133,2.7982453088291357
48820,2.798148008643604
12805,2.7981076396879603
40520,2.7980019870351573
91,2.7979874646321674
24723,2.7978735693165513
2495,2.7976367385661014
16562,2.797599066476353
26542,2.7974769131082002
47457,2.797398745036516
2604,2.7971693238274
1981,2.7970976083249344
5771,2.7968292803060812
17950,2.79636685574641
13618,2.7961547140215264
15330,2.7960518109993857
44712,2.7957517084528187
17251,2.7955515775524202
13850,2.795481646647219
10867,2.7951443820703226
12473,2.795087779154543
26765,2.7950456474648147
1370,2.794952838147273
15049,2.7947920570608047
29056,2.7947551070666705
34985,2.794306598725866
1291,2.7942838138732755
7506,2.7942382458780632
37615,2.7940873904306383
15761,2.7938743927439704
20715,2.79384810807275
11441,2.793794327094907
14887,2.793776117387365
21151,2.7935874012650035
49243,2.793550444430992
29933,2.7935429440170036
18267,2.7934337170397647
24455,2.7931880716417656
44685,2.7931472238947133
8355,2.7931425121964
45043,2.7931375308114976
24747,2.7930542758253756
19175,2.7928175672155913
17731,2.792377817826193
8553,2.7923664421331686
37720,2.7923590345460862
36354,2.7923243983847197
23372,2.7917051842955294
35484,2.7917035759472455
16672,2.7914937402381272
24540,2.791401093123389
34450,2.7913875022872547
21422,2.7911884462247127
44338,2.7909276817665725
